river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Buzimba,1994-06-01,1994,6,1.2368965517241377,1.2368965517241377,4.55,4.55,29.37333333333333,17.443333333333335,23.40833333333333,5.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.935084555555534,16.536980000000028,25.203270000000032,83.30106773128,0.2204049212951389,0.5276303388443055,17.24069259722222,101434.25222916667
Buzimba,1994-07-01,1994,7,1.1603225806451607,1.1603225806451607,1.43,1.43,29.5258064516129,16.006451612903223,22.766129032258064,9.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.36916330645164,15.790300000000002,24.73630000000003,121.9334601848,0.2045814149021505,0.6247677759033602,16.386998172043036,101511.93491935484
Buzimba,1994-08-01,1994,8,1.0958064516129034,1.0958064516129034,0.6,0.6,30.60967741935484,15.838709677419356,23.2241935483871,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.216937594086062,15.288540000000012,25.98144000000002,48.67696743396,0.2854683782247312,0.6051211828766129,16.059545174731227,101382.08606854838
Buzimba,1994-09-01,1994,9,1.0490000000000002,1.0490000000000002,0.87,0.87,31.980000000000004,17.65,24.815,5.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.12771151388887,18.049900000000036,26.45437000000004,150.13742404096,0.355273837393375,0.5321143059894444,17.615268500000013,101297.0255625
Buzimba,1994-10-01,1994,10,1.089677419354839,1.089677419354839,11.29,11.29,27.906451612903226,18.316129032258065,23.111290322580643,137.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.69973399193549,17.108000000000004,25.103480000000047,652.6339059027399,-0.052250892739650535,0.6445741760362903,17.804772580645192,101230.62942204301
Buzimba,1994-11-01,1994,11,1.144333333333333,1.144333333333333,12.72,12.72,27.80666666666667,19.09230769230769,23.44948717948718,171.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.807295125000053,17.630200000000002,24.832600000000014,599.1320618859401,-0.018549454435402776,0.6023524807894444,18.095593180555568,101268.84835416666
Buzimba,1994-12-01,1994,12,1.386666666666667,1.386666666666667,17.8,17.8,,,,213.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.52967196236557,16.852930000000015,25.154750000000035,677.87933286174,-0.12584456598024193,0.9150236823153765,18.457670456989263,101345.81928091399
Buzimba,1995-01-01,1995,1,1.372903225806452,1.372903225806452,16.95,16.95,,,,170.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.176832607526933,17.07394000000005,26.041350000000023,562.4983310868,0.0319270274811828,0.5834739030764785,18.20834951612909,101331.73815188173
Buzimba,1995-02-01,1995,2,1.3582142857142858,1.3582142857142858,17.97,17.97,28.26296296296296,19.626315789473683,23.94463937621832,95.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.317110044642902,17.861720000000048,25.72466000000003,397.82857880688,0.10791099602247023,0.47296928239929464,17.759321339285748,101314.55493303572
Buzimba,1995-03-01,1995,3,1.4541935483870971,1.4541935483870971,18.85,18.85,28.57096774193549,19.529032258064515,24.050000000000004,103.19999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.29812741935484,17.98434000000003,25.661800000000028,471.19617479024,-0.09237914921424731,0.6753206351692205,18.315239274193573,101238.81508736558
Buzimba,1995-04-01,1995,4,1.368666666666667,1.368666666666667,10.96,10.96,28.426666666666666,19.776666666666664,24.101666666666667,245.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.818685680555575,18.054220000000043,25.07754,665.8816333553999,-0.1805723807433889,0.6991619959273611,18.539697569444456,101187.57627083335
Buzimba,1995-05-01,1995,5,1.401290322580645,1.401290322580645,5.92,5.92,29.309677419354838,19.39677419354839,24.35322580645161,57.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.016116008064557,17.383399999999995,24.806600000000003,348.27136864608,-0.03293186768760753,0.4940011154086022,18.18676422043012,101357.64346102151
Buzimba,1995-06-01,1995,6,1.2736666666666665,1.2736666666666665,3.04,3.04,28.470000000000002,18.346666666666668,23.408333333333335,12.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.227016347222275,17.35146000000003,25.10476,144.08612226932,0.14830623214945834,0.41401782601015275,17.60748137500002,101409.90920138889
Buzimba,1995-07-01,1995,7,1.1622580645161287,1.1622580645161287,0.93,0.93,30.080645161290324,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.758313293010758,16.603049999999996,25.110299999999995,52.71458611376,0.19060360467562634,0.6398653029028629,16.281238225806476,101363.35974462367
Buzimba,1995-08-01,1995,8,1.1196774193548389,1.1196774193548389,0.63,0.63,31.629032258064512,16.712903225806453,24.170967741935485,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.331134354838696,16.883080000000007,25.86196000000001,26.81374547356,0.24426894995148388,0.5755510427927419,16.164190040322637,101365.59809811828
Buzimba,1995-09-01,1995,9,1.1063333333333338,1.1063333333333338,2.0,2.0,31.673333333333332,17.89,24.781666666666666,17.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.0326297777778,17.553250000000048,26.253800000000012,135.26391975074,0.2710024723356944,0.3225127972236111,16.81109404166665,101307.51322222222
Buzimba,1995-10-01,1995,10,1.1851612903225803,1.1851612903225803,12.35,12.35,28.890322580645158,19.164516129032254,24.027419354838706,137.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.447505712365626,17.230800000000045,25.20535000000001,450.62351291692,0.0846888015264785,0.47220568582813177,17.931110967741972,101169.93975134408
Buzimba,1995-11-01,1995,11,1.188,1.188,16.99,16.99,28.283333333333328,19.259999999999998,23.77166666666666,107.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.29156672222223,18.235130000000026,24.87032000000005,387.37583189741997,0.04236333609876389,0.5585266546370834,18.082323958333347,101214.80819444446
Buzimba,1995-12-01,1995,12,1.1843333333333332,1.1843333333333332,18.59,18.59,28.074193548387093,18.861290322580643,23.46774193548387,87.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.889342123655922,17.891800000000046,25.580930000000023,497.56812933406,-0.10245747703588709,0.6530576433444892,17.81150147849462,101298.47977822581
Buzimba,1996-01-01,1996,1,1.2423333333333335,1.2423333333333335,18.47,18.47,28.00645161290323,19.022580645161295,23.514516129032263,128.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.039417231182824,17.560940000000016,25.47714000000002,614.57061809866,-0.13423201564755377,0.5659857519637097,17.85222981182801,101153.73052419355
Buzimba,1996-02-01,1996,2,1.2358620689655173,1.2358620689655173,28.12,28.12,28.151724137931033,19.182758620689654,23.667241379310344,169.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.21315094827588,17.60635000000002,25.555960000000027,526.1187568053199,-0.09581888137988506,0.5129991078356322,17.98924369252876,101124.46139367815
Buzimba,1996-03-01,1996,3,1.471290322580645,1.471290322580645,17.87,17.87,27.893548387096775,19.651612903225804,23.77258064516129,218.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.231814341397865,17.991300000000024,25.94766000000004,693.80760280824,-0.15006602307658604,0.7217842434393011,18.482294932795753,101148.7232795699
Buzimba,1996-04-01,1996,4,1.8248275862068961,1.8248275862068961,15.62,15.62,28.62333333333334,19.616666666666664,24.12,147.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.806301319444458,18.1567,24.608000000000004,401.36432702258,-0.07009983044958333,0.7575482893392027,18.173346305555583,101259.42178472223
Buzimba,1996-05-01,1996,5,1.5638709677419347,1.5638709677419347,10.86,10.86,29.925806451612903,18.854838709677423,24.39032258064516,29.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.117909690860245,18.12014000000005,24.744230000000016,302.53362600808,-0.012835081920564513,0.5471362484769409,17.984160322580692,101335.35479166667
Buzimba,1996-06-01,1996,6,1.4143333333333332,1.4143333333333332,1.96,1.96,28.85,17.529999999999998,23.189999999999998,35.699999999999996,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.814860430555598,16.932299999999998,25.401400000000024,48.307895632139996,0.25039649517393053,0.5623430037583333,16.250196125000002,101445.97088194443
Buzimba,1996-07-01,1996,7,1.308064516129032,1.308064516129032,0.92,0.92,29.29354838709677,16.099999999999998,22.696774193548386,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.556380497311864,16.239130000000046,25.1832,31.78930287416,0.22230747185215052,0.6331696652872312,15.572110833333397,101498.86159946237
Buzimba,1996-08-01,1996,8,1.3103225806451615,1.3103225806451615,0.5,0.5,29.948387096774187,15.174193548387096,22.561290322580643,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.517913104838726,16.078700000000026,26.92960000000005,33.837795322,0.2681931944682796,0.2741200447342742,15.065517056451654,101336.67038978494
Buzimba,1996-09-01,1996,9,1.307,1.307,0.53,0.53,30.593333333333327,17.85333333333333,24.22333333333333,76.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.771878833333346,18.010700000000043,25.846280000000036,177.44445807948,0.15188914381319446,0.2809206220527778,17.141152000000034,101217.71702083333
Buzimba,1996-10-01,1996,10,1.3112903225806456,1.3112903225806456,12.94,12.94,29.9483870967742,19.825806451612905,24.88709677419355,48.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.26764158602151,18.03964000000002,25.748680000000036,455.52945138602,0.19287261177916667,0.24784262485228492,17.511111706989254,101227.71125000001
Buzimba,1996-11-01,1996,11,1.3633333333333335,1.3633333333333335,22.11,22.11,27.923333333333336,,,152.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.987305638888927,17.516560000000027,25.640620000000013,485.24093624235996,-0.05667858189819444,0.5046821806373611,17.867636694444457,101151.30853472222
Buzimba,1996-12-01,1996,12,1.3635483870967746,1.3635483870967746,18.34,18.34,27.990322580645156,19.129032258064516,23.559677419354834,135.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.021715537634407,17.61868000000004,25.79430000000002,618.3609948734,-0.18668088571170696,0.7696310066267473,17.830637634408617,101244.33221774193
Buzimba,1997-01-01,1997,1,1.3551612903225811,1.3551612903225811,24.85,24.85,27.987096774193553,19.406451612903222,23.696774193548386,97.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.971080537634464,18.46120000000002,24.687460000000044,623.734235798,-0.15233158836653227,0.6808629795467742,18.034139596774253,101220.53452284947
Buzimba,1997-02-01,1997,2,1.4025000000000003,1.4025000000000003,21.34,21.34,28.371428571428574,19.496428571428567,23.93392857142857,95.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.82626828869047,16.641800000000046,25.798100000000034,657.2725788043799,-0.11905354694711309,0.7011146102041369,17.67837095238093,101270.63889880953
Buzimba,1997-03-01,1997,3,1.4096774193548383,1.4096774193548383,18.12,18.12,28.280645161290327,19.70322580645162,23.991935483870975,221.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.18617692204299,17.769200000000012,25.86020000000002,669.19231347888,-0.14604896606155915,0.6465794339627687,18.376825779569913,101164.96873655914
Buzimba,1997-04-01,1997,4,1.4433333333333331,1.4433333333333331,14.88,14.88,28.814285714285713,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.717695666666714,17.740200000000016,24.683160000000044,543.2629576701,-0.04386509755875,0.5870852992536111,17.995062708333364,101341.3275625
Buzimba,1997-05-01,1997,5,1.5216129032258066,1.5216129032258066,7.24,7.24,,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.90540530913978,16.681240000000003,26.072400000000016,336.40480075958004,-0.025639232695564514,0.3504236263045699,17.64884810483875,101466.50003360216
Buzimba,1997-06-01,1997,6,1.4166666666666667,1.4166666666666667,1.84,1.84,,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.997440944444463,16.986400000000003,25.39178000000004,98.1814860546,0.09188626681361112,0.39525979497673613,17.269844375000048,101411.61807638888
Buzimba,1997-07-01,1997,7,1.3706451612903232,1.3706451612903232,0.78,0.78,30.02,16.564285714285713,23.292142857142856,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.628839153225783,15.799040000000048,25.15798000000001,68.00317731952,0.23497265507909945,0.6953433931907257,16.167603091397893,101580.42823252689
Buzimba,1997-08-01,1997,8,1.3364516129032258,1.3364516129032258,0.47,0.47,30.922580645161293,16.603225806451615,23.762903225806454,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.859107432795724,16.985130000000026,26.874900000000025,14.714717838859999,0.2762983171045699,0.4709705640758065,15.689230981182845,101457.95684811828
Buzimba,1997-09-01,1997,9,1.3658620689655172,1.3658620689655172,1.82,1.82,32.32333333333333,18.373333333333335,25.348333333333333,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.903863638888936,18.892899999999997,27.54092000000003,64.35728057182,0.36578790838722225,0.6111124668621765,16.605722972222225,101239.89934722222
Buzimba,1997-10-01,1997,10,1.3819354838709674,1.3819354838709674,5.13,5.13,29.53548387096775,19.651612903225807,24.593548387096778,195.80000000000007,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.533742741935498,18.336659999999995,27.210170000000005,707.0622444589,0.09130484055510751,0.6242742238263441,17.827416438172065,101264.71805107528
Buzimba,1997-11-01,1997,11,1.4796666666666662,1.4796666666666662,10.56,10.56,,,,257.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.110437194444444,18.321950000000015,24.895960000000002,766.60919178326,0.066407246495,0.4842014749526389,18.418791416666693,101262.69953472223
Buzimba,1997-12-01,1997,12,1.552903225806452,1.552903225806452,17.56,17.56,,,,256.99999999999994,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.636431451612964,18.03848000000005,24.999900000000025,632.39240693152,0.1051595128313172,0.6221987828341398,17.914497204301085,101376.88200268816
Buzimba,1998-01-01,1998,1,1.534516129032258,1.534516129032258,21.19,21.19,28.21935483870968,20.022580645161288,24.120967741935484,253.49999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.325964610215067,18.645650000000046,26.182200000000023,890.93065173074,0.0007827923142473115,0.5280393973768145,18.88728354838713,101301.44243951612
Buzimba,1998-02-01,1998,2,1.733214285714285,1.733214285714285,10.92,10.92,29.63571428571429,20.164285714285715,24.900000000000002,188.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.135213913690507,19.173969999999997,27.071470000000033,533.8153845377201,0.1509841061922619,0.071795326796875,18.953925252976205,101412.50122023809
Buzimba,1998-03-01,1998,3,1.9293548387096773,1.9293548387096773,17.1,17.1,28.909677419354843,20.412903225806453,24.661290322580648,320.59999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.040567284946235,19.38778000000002,26.592370000000017,697.75056848692,-0.16523326303239247,0.7240589517067204,19.40974084677424,101258.47442876344
Buzimba,1998-04-01,1998,4,1.9846666666666664,1.9846666666666664,12.46,12.46,29.65666666666667,20.57333333333333,25.115000000000002,228.89999999999995,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.715620625000042,18.274500000000046,25.416470000000004,536.24820765698,-0.11518152963644444,0.8077280055523611,19.23980255555557,101330.80065972221
Buzimba,1998-05-01,1998,5,1.9506666666666665,1.9506666666666665,7.73,7.73,28.99032258064516,19.616129032258062,24.30322580645161,51.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.834944260752707,17.774260000000027,25.916770000000042,216.4454457243,0.03769441768319893,0.48223567197795697,18.659241169354857,101435.12639784947
Buzimba,1998-06-01,1998,6,1.8046666666666669,1.8046666666666669,1.71,1.71,29.843333333333327,17.129999999999995,23.48666666666666,3.4000000000000004,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.334460194444432,17.151940000000025,25.117150000000038,96.26102439878,0.12600311726231944,0.6148825438777779,17.42583436111113,101566.86404166666
Buzimba,1998-07-01,1998,7,1.5867741935483874,1.5867741935483874,0.68,0.68,30.116129032258065,16.596774193548388,23.35645161290323,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.75237581989245,16.029930000000036,24.88674000000003,17.57478718932,0.13695607255389786,0.781093659466129,15.694402016129061,101503.73829301076
Buzimba,1998-08-01,1998,8,1.5,1.5,1.54,1.54,31.145161290322584,17.712903225806453,24.429032258064517,3.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.278556465053782,16.66165000000001,25.962300000000027,65.72198899486,0.23989245521293012,0.5984305916205646,16.207759126344115,101365.04488575268
Buzimba,1998-09-01,1998,9,1.5103333333333337,1.5103333333333337,3.71,3.71,31.369999999999997,18.83666666666666,25.103333333333328,14.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.86997495833333,18.335630000000037,25.90548000000001,197.88312898714,0.2399181797486111,0.3764457706036112,17.279305000000022,101279.31531944445
Buzimba,1998-10-01,1998,10,1.5580645161290319,1.5580645161290319,11.52,11.52,,,,82.89999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.015240698924742,18.590300000000013,27.52126000000004,230.64422613634,0.16990395974688172,0.5470656739415323,17.25507696236565,101241.02704973119
Buzimba,1998-11-01,1998,11,1.5703333333333334,1.5703333333333334,17.76,17.76,29.219999999999988,19.18,24.199999999999996,61.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.592770375000043,18.14020000000005,25.334130000000016,387.59160125378,0.03885298797375,0.4801916319805556,17.942243527777805,101154.47552083334
Buzimba,1998-12-01,1998,12,1.5925806451612907,1.5925806451612907,16.47,16.47,27.764516129032256,19.21612903225807,23.490322580645163,96.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.793277069892497,17.88348000000002,25.04708000000005,607.53297775364,-0.22455652306733873,0.9169950575524194,17.834271935483912,101249.07579973117
Buzimba,1999-01-01,1999,1,1.6148387096774195,1.6148387096774195,14.31,14.31,28.158064516129027,19.029032258064518,23.593548387096774,126.50000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.86912489247311,17.560080000000028,25.685400000000016,695.9309586593,-0.12048848165645162,0.7248493949466398,17.848192930107587,101153.4506451613
Buzimba,1999-02-01,1999,2,1.633214285714286,1.633214285714286,14.7,14.7,29.639285714285712,19.749999999999996,24.694642857142853,63.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.794482886904802,18.272000000000048,26.400779999999997,315.37699623327995,-0.08302515342857142,0.9274581733095237,18.062849925595287,101113.15310267858
Buzimba,1999-03-01,1999,3,1.692903225806452,1.692903225806452,17.61,17.61,27.75161290322581,19.148387096774194,23.450000000000003,158.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.843694610215096,18.057150000000036,26.307950000000005,595.81374961204,-0.029890779082258068,0.6894581088021505,17.687902311827997,101109.79887096774
Buzimba,1999-04-01,1999,4,1.7349999999999999,1.7349999999999999,11.85,11.85,28.816666666666666,19.400000000000002,24.108333333333334,128.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.47047701388891,17.667700000000025,24.44160000000005,477.96583036858,-0.12175699837166666,0.7303183934838889,17.76824740277783,101326.96334722222
Buzimba,1999-05-01,1999,5,1.6345161290322576,1.6345161290322576,3.92,3.92,30.56451612903226,18.845161290322586,24.704838709677425,12.299999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.632499663978535,17.22012000000001,24.41604000000001,281.63146975836,0.04455586905975806,0.5795671407872311,17.47235459677421,101385.59278225807
Buzimba,1999-06-01,1999,6,1.5896666666666663,1.5896666666666663,1.58,1.58,30.796666666666667,17.673333333333332,24.235,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.532067152777813,16.248800000000017,24.8467,68.58563414877999,0.14067359482805555,0.6908237649569444,16.406166027777772,101432.71700694445
Buzimba,1999-07-01,1999,7,1.5574193548387096,1.5574193548387096,0.68,0.68,30.345161290322594,16.99032258064516,23.667741935483875,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.133328521505405,15.782340000000033,24.014370000000042,35.25090216374,0.20430158923010752,0.7747543697898898,15.178398965053816,101519.83524193549
Buzimba,1999-08-01,1999,8,1.5374193548387103,1.5374193548387103,0.43,0.43,29.94838709677418,18.93225806451613,24.440322580645155,7.3999999999999995,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.612627741935512,16.84265000000005,24.181500000000028,180.2825931749,0.21478636590362904,0.23416348885026883,16.567414690860232,101440.92680107527
Buzimba,1999-09-01,1999,9,1.5309999999999993,1.5309999999999993,0.35,0.35,30.021428571428572,18.87,24.44571428571429,30.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.257918583333378,17.207449999999994,25.961880000000008,218.19114683658,0.17127942039855557,0.4208880956256944,16.800080958333353,101226.61259027777
Buzimba,1999-10-01,1999,10,1.5393548387096778,1.5393548387096778,5.84,5.84,29.422580645161286,19.238709677419354,24.33064516129032,54.199999999999996,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.4670959543011,17.890700000000038,25.543900000000008,300.65965713502004,0.24530907137025537,0.6411502992857526,17.228023158602127,101214.22773521506
Buzimba,1999-11-01,1999,11,1.6969999999999996,1.6969999999999996,18.23,18.23,27.263333333333335,19.126666666666665,23.195,189.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.47172226388892,17.42950000000002,25.485220000000027,680.87410965562,-0.05415720964930555,0.6374762863019444,17.46268593055555,101228.27977777777
Buzimba,1999-12-01,1999,12,1.8606451612903228,1.8606451612903228,18.49,18.49,27.658064516129038,19.1516129032258,23.40483870967742,277.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.48563502688171,17.302639999999997,24.86840000000001,607.80715909824,-0.1632291327516129,0.5420810127709973,17.56643783602152,101235.14643817204
Buzimba,2000-01-01,2000,1,1.746451612903226,1.746451612903226,20.05,20.05,28.36774193548387,18.761290322580642,23.564516129032256,203.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.917637526881776,17.59014000000002,26.177760000000035,470.14832389116003,-0.2265037933807258,0.7538127690944221,17.810260981182807,101096.17909946236
Buzimba,2000-02-01,2000,2,1.773448275862069,1.773448275862069,18.99,18.99,28.831034482758618,18.42068965517241,23.625862068965514,97.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.04037642241383,17.922750000000008,26.277500000000032,384.27567493118,-0.18054363693778736,0.9416900286587643,17.710458994252917,101220.58047413794
Buzimba,2000-03-01,2000,3,1.8219354838709678,1.8219354838709678,14.97,14.97,28.064516129032263,18.083870967741934,23.0741935483871,166.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.74183552419356,17.761680000000013,25.598720000000014,665.39406789794,-0.22686966571133066,0.745039888546102,17.817699354838737,101159.89298387096
Buzimba,2000-04-01,2000,4,1.828333333333333,1.828333333333333,13.43,13.43,28.90333333333334,18.43,23.66666666666667,39.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.825627124999983,18.028279999999995,24.971640000000036,387.99333602921996,-0.12619491113708334,0.627218478675,17.82516973611115,101225.76511805557
Buzimba,2000-05-01,2000,5,1.6883870967741936,1.6883870967741936,11.02,11.02,30.980645161290322,17.951612903225808,24.466129032258067,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.588651491935536,17.71096,25.995600000000024,147.44091015934,0.1080141375741129,0.5558816927283602,17.690296747311834,101310.52649193548
Buzimba,2000-06-01,2000,6,1.6346666666666663,1.6346666666666663,3.09,3.09,30.583333333333336,16.76666666666667,23.675000000000004,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.65520387500004,16.891080000000045,24.578100000000006,86.11679121562,0.20529969549347224,0.6614730031016667,16.413143819444485,101462.165375
Buzimba,2000-07-01,2000,7,1.5954838709677417,1.5954838709677417,1.57,1.57,29.929032258064513,15.606451612903228,22.76774193548387,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.33928673387095,16.00567000000001,25.509730000000047,8.2783698868,0.10452754535181451,0.9020002428808682,14.47790068548386,101405.74093413977
Buzimba,2000-08-01,2000,8,1.5364516129032262,1.5364516129032262,1.01,1.01,30.916129032258066,16.606451612903225,23.761290322580646,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.937424368279608,16.766700000000014,25.700400000000002,59.981107578039996,0.23655216518360214,0.5495892189931452,16.049329569892507,101402.00661962366
Buzimba,2000-09-01,2000,9,1.479666666666667,1.479666666666667,5.57,5.57,31.583333333333332,18.226666666666667,24.905,23.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.39442615277784,17.94903000000005,27.421960000000013,55.08208279818,0.3077887231275,0.56330803827,15.852775736111141,101154.30743055555
Buzimba,2000-10-01,2000,10,1.444516129032258,1.444516129032258,11.61,11.61,29.841379310344827,19.420689655172406,24.631034482758615,90.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.6382345295699,18.16560000000004,26.143700000000024,392.64559762796,0.24951329792110216,0.41137202871975803,17.379600618279596,101223.76313844087
Buzimba,2000-11-01,2000,11,1.6563333333333328,1.6563333333333328,17.36,17.36,28.056666666666665,19.369999999999997,23.71333333333333,96.00000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.82297022222224,18.014700000000005,24.75558000000001,596.45771960764,0.07950276091505555,0.37642417333125,17.774421319444457,101170.671875
Buzimba,2000-12-01,2000,12,1.912258064516129,1.912258064516129,15.27,15.27,28.277419354838706,19.38387096774193,23.83064516129032,217.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.631586250000055,18.390770000000032,25.509000000000015,617.51794838228,0.028079064653709677,0.6911926055111559,17.721132352150562,101302.32080645162
